,protractor A,,
t,θ,frame,
121.423,14.2,7501
121.439,13.3,7502
121.456,12.0,7503
121.473,11.2,7504
121.490,9.9,7505
121.506,8.5,7506
121.523,7.5,7507
121.540,6.0,7508
121.556,4.3,7509
121.573,3.2,7510
121.590,2.3,7511
121.607,-0.1,7512
121.623,-1.6,7513
121.640,-3.0,7514
121.657,-4.3,7515
121.673,-5.7,7516
121.690,-7.0,7517
121.707,-8.2,7518
121.724,-9.4,7519
121.740,-10.5,7520
121.757,-11.4,7521
121.774,-12.3,7522
121.790,-13.2,7523
121.807,-13.9,7524
121.824,-14.5,7525
121.841,-14.8,7526
121.857,-15.3,7527
121.874,-15.4,7528
121.891,-15.4,7529
121.908,-15.4,7530
121.924,-15.3,7531
121.941,-14.8,7532
121.958,-14.3,7533
121.974,-13.8,7534
121.991,-13.1,7535
122.008,-12.3,7536
122.025,-11.4,7537
122.041,-10.4,7538
122.058,-9.2,7539
122.075,-8.1,7540
122.091,-6.9,7541
122.108,-5.5,7542
122.125,-4.0,7543
122.142,-2.7,7544
122.158,-1.0,7545
122.175,0.4,7546
122.192,3.3,7547
122.208,3.3,7548
122.225,4.7,7549
122.242,6.1,7550
122.259,7.5,7551
122.275,8.9,7552
122.292,10.1,7553
122.309,10.6,7554
122.325,12.2,7555
122.342,13.3,7556
122.359,14.2,7557
122.376,15.1,7558
122.392,15.9,7559
122.409,16.3,7560
122.426,16.9,7561
122.442,17.3,7562
122.459,17.5,7563
122.476,17.5,7564
122.493,17.5,7565
122.509,17.3,7566
122.526,16.9,7567
122.543,16.6,7568
122.560,16.0,7569
122.576,15.4,7570
122.593,14.5,7571
122.610,13.7,7572
122.626,12.8,7573
122.643,11.6,7574
122.660,10.4,7575
122.677,9.1,7576
122.693,7.8,7577
122.710,6.5,7578
122.727,4.9,7579
122.743,3.4,7580
122.760,1.7,7581
122.777,0.4,7582
122.794,-0.9,7583
122.810,-2.3,7584
122.827,-3.9,7585
122.844,-5.1,7586
122.860,-6.7,7587
122.877,-7.7,7588
122.894,-8.8,7589
122.911,-10.0,7590
122.927,-11.1,7591
122.944,-11.9,7592
122.961,-12.8,7593
122.977,-13.5,7594
122.994,-14.1,7595
123.011,-14.5,7596
123.028,-15.0,7597
123.044,-15.2,7598
123.061,-15.2,7599
123.078,-15.2,7600
123.094,-15.1,7601
123.111,-14.8,7602
123.128,-14.3,7603
123.145,-13.9,7604
123.161,-13.2,7605
123.178,-12.5,7606
123.195,-11.6,7607
123.212,-10.7,7608
123.228,-9.6,7609
123.245,-8.5,7610
123.262,-7.1,7611
123.278,-5.9,7612
123.295,-4.6,7613
123.312,-3.2,7614
123.329,-1.7,7615
123.345,-0.4,7616
123.362,-0.4,7617
123.379,3.3,7618
123.395,4.1,7619
123.412,5.7,7620
123.429,7.0,7621
123.446,8.3,7622
123.462,9.6,7623
123.479,10.9,7624
123.496,12.0,7625
123.512,13.2,7626
123.529,13.6,7627
123.546,14.9,7628
123.563,15.5,7629
123.579,16.3,7630
123.596,16.7,7631
123.613,17.2,7632
123.629,17.2,7633
123.646,17.4,7634
123.663,17.4,7635
123.680,17.4,7636
123.696,17.1,7637
123.713,16.8,7638
123.730,16.4,7639
123.746,15.7,7640
123.763,14.9,7641
123.780,14.1,7642
123.797,13.2,7643
123.813,12.1,7644
123.830,11.0,7645
123.847,9.8,7646
123.864,8.5,7647
123.880,7.2,7648
123.897,5.7,7649
123.914,4.2,7650
123.930,3.3,7651
123.947,1.5,7652
123.964,-0.1,7653
123.981,-1.6,7654
123.997,-3.0,7655
124.014,-4.4,7656
124.031,-5.6,7657
124.047,-7.1,7658
124.064,-8.1,7659
124.081,-9.3,7660
124.098,-10.4,7661
124.114,-11.5,7662
124.131,-12.2,7663
124.148,-13.1,7664
124.164,-13.7,7665
124.181,-14.2,7666
124.198,-14.6,7667
124.215,-15.0,7668
124.231,-14.9,7669
124.248,-14.9,7670
124.265,-14.9,7671
124.281,-14.9,7672
124.298,-14.6,7673
124.315,-14.0,7674
124.332,-13.7,7675
124.348,-12.7,7676
124.365,-11.9,7677
124.382,-11.1,7678
124.399,-9.9,7679
124.415,-9.0,7680
124.432,-7.5,7681
124.449,-6.4,7682
124.465,-5.0,7683
124.482,-3.6,7684
124.499,-2.4,7685
124.516,-0.9,7686
124.532,0.5,7687
124.549,2.1,7688
124.566,3.4,7689
124.582,4.7,7690
124.599,6.0,7691
124.616,7.6,7692
124.633,8.9,7693
124.649,10.0,7694
124.666,11.3,7695
124.683,12.3,7696
124.699,13.2,7697
124.716,14.1,7698
124.733,15.1,7699
124.750,15.8,7700
124.766,16.2,7701
124.783,16.9,7702
124.800,17.1,7703
124.816,17.3,7704
124.833,17.3,7705
124.850,17.2,7706
124.867,17.0,7707
124.883,16.9,7708
124.900,16.2,7709
124.917,15.9,7710
124.933,15.1,7711
124.950,14.4,7712
124.967,13.4,7713
124.984,12.3,7714
125.000,11.4,7715
125.017,10.4,7716
125.034,8.9,7717
125.051,7.6,7718
125.067,6.3,7719
125.084,4.8,7720
125.101,3.6,7721
125.117,1.8,7722
125.134,0.4,7723
125.151,-1.0,7724
125.168,-2.6,7725
125.184,-3.9,7726
125.201,-5.2,7727
125.218,-6.5,7728
125.234,-7.8,7729
125.251,-8.9,7730
125.268,-10.0,7731
125.285,-11.0,7732
125.301,-11.8,7733
125.318,-12.7,7734
125.335,-13.3,7735
125.351,-13.9,7736
125.368,-14.4,7737
125.385,-14.7,7738
125.402,-14.9,7739
125.418,-15.0,7740
125.435,-14.9,7741
125.452,-14.7,7742
125.468,-14.5,7743
125.485,-14.0,7744
125.502,-13.5,7745
125.519,-12.9,7746
125.535,-12.1,7747
125.552,-11.1,7748
125.569,-10.3,7749
125.585,-9.0,7750
125.602,-8.1,7751
125.619,-6.8,7752
125.636,-5.6,7753
125.652,-4.3,7754
125.669,-2.8,7755
125.686,-1.5,7756
125.703,-0.3,7757
125.719,1.5,7758
125.736,3.2,7759
125.753,4.1,7760
125.769,5.7,7761
125.786,7.0,7762
125.803,8.2,7763
125.820,9.5,7764
125.836,10.7,7765
125.853,11.9,7766
125.870,12.9,7767
125.886,13.9,7768
125.903,14.7,7769
125.920,15.6,7770
125.937,16.1,7771
125.953,16.5,7772
125.970,16.7,7773
125.987,17.2,7774
126.003,17.2,7775
126.020,17.2,7776
126.037,17.0,7777
126.054,16.9,7778
126.070,16.1,7779
126.087,15.9,7780
126.104,15.4,7781
126.120,14.4,7782
126.137,13.6,7783
126.154,12.9,7784
126.171,11.7,7785
126.187,10.5,7786
126.204,9.5,7787
126.221,8.1,7788
126.237,6.8,7789
126.254,5.4,7790
126.271,4.0,7791
126.288,2.2,7792
126.304,1.2,7793
126.321,-0.6,7794
126.338,-2.0,7795
126.355,-3.3,7796
126.371,-4.7,7797
126.388,-6.0,7798
126.405,-7.3,7799
126.421,-8.3,7800
126.438,-9.4,7801
126.455,-10.6,7802
126.472,-11.3,7803
126.488,-12.3,7804
126.505,-12.9,7805
126.522,-13.6,7806
126.538,-14.1,7807
126.555,-14.5,7808
126.572,-14.8,7809
126.589,-14.8,7810
126.605,-14.8,7811
126.622,-14.7,7812
126.639,-14.5,7813
126.655,-14.2,7814
126.672,-13.6,7815
126.689,-13.1,7816
126.706,-12.3,7817
126.722,-11.5,7818
126.739,-10.7,7819
126.756,-9.6,7820
126.772,-8.5,7821
126.789,-7.3,7822
126.806,-6.1,7823
126.823,-4.9,7824
126.839,-3.3,7825
126.856,-2.2,7826
126.873,-0.7,7827
126.889,0.7,7828
126.906,2.3,7829
126.923,3.5,7830
126.940,4.9,7831
126.956,6.2,7832
126.973,7.7,7833
126.990,9.0,7834
127.007,10.3,7835
127.023,11.4,7836
127.040,12.5,7837
127.057,13.4,7838
127.073,14.4,7839
127.090,15.0,7840
127.107,15.6,7841
127.124,16.2,7842
127.140,16.5,7843
127.157,16.9,7844
127.174,16.9,7845
127.190,17.0,7846
127.207,16.9,7847
127.224,16.9,7848
127.241,16.3,7849
127.257,16.0,7850
127.274,15.5,7851
127.291,14.9,7852
127.307,14.0,7853
127.324,13.2,7854
127.341,12.1,7855
127.358,11.2,7856
127.374,9.9,7857
127.391,8.5,7858
127.408,7.3,7859
127.424,6.0,7860
127.441,4.7,7861
127.458,3.3,7862
127.475,1.8,7863
127.491,0.4,7864
127.508,-1.3,7865
127.525,-2.6,7866
127.541,-3.9,7867
127.558,-5.1,7868
127.575,-6.5,7869
127.592,-7.7,7870
127.608,-9.0,7871
127.625,-9.9,7872
127.642,-10.9,7873
127.659,-11.9,7874
127.675,-12.6,7875
127.692,-13.3,7876
127.709,-13.8,7877
127.725,-14.2,7878
127.742,-14.5,7879
127.759,-14.8,7880
127.776,-14.7,7881
127.792,-14.7,7882
127.809,-14.5,7883
127.826,-14.2,7884
127.842,-13.8,7885
127.859,-13.3,7886
127.876,-12.6,7887
127.893,-11.8,7888
127.909,-11.0,7889
127.926,-10.0,7890
127.943,-8.9,7891
127.959,-7.8,7892
127.976,-6.7,7893
127.993,-5.4,7894
128.010,-4.2,7895
128.026,-2.7,7896
128.043,-1.1,7897
128.060,0.0,7898
128.076,1.4,7899
128.093,3.3,7900
128.110,4.2,7901
128.127,5.8,7902
128.143,6.6,7903
128.160,7.1,7904
128.177,9.5,7905
128.193,10.7,7906
128.210,11.8,7907
128.227,12.7,7908
128.244,13.6,7909
128.260,14.3,7910
128.277,15.3,7911
128.294,15.8,7912
128.311,16.1,7913
128.327,16.5,7914
128.344,16.7,7915
128.361,17.0,7916
128.377,16.8,7917
128.394,16.6,7918
128.411,16.4,7919
128.428,16.3,7920
128.444,15.3,7921
128.461,15.0,7922
128.478,14.1,7923
128.494,13.5,7924
128.511,12.5,7925
128.528,11.0,7926
128.545,10.2,7927
128.561,8.9,7928
128.578,7.8,7929
128.595,6.5,7930
128.611,5.0,7931
128.628,3.5,7932
128.645,2.2,7933
128.662,0.8,7934
128.678,-0.7,7935
128.695,-2.2,7936
128.712,-3.5,7937
128.728,-4.7,7938
128.745,-6.1,7939
128.762,-7.1,7940
128.779,-8.2,7941
128.795,-9.3,7942
128.812,-10.5,7943
128.829,-11.2,7944
128.845,-12.1,7945
128.862,-12.9,7946
128.879,-13.5,7947
128.896,-13.9,7948
128.912,-14.3,7949
128.929,-14.5,7950
128.946,-14.6,7951
128.963,-14.6,7952
128.979,-14.4,7953
128.996,-14.2,7954
129.013,-13.8,7955
129.029,-13.4,7956
129.046,-12.8,7957
129.063,-12.0,7958
129.080,-11.2,7959
129.096,-10.3,7960
129.113,-9.2,7961
129.130,-8.1,7962
129.146,-7.0,7963
129.163,-5.8,7964
129.180,-4.6,7965
129.197,-3.2,7966
129.213,-1.8,7967
129.230,-0.5,7968
129.247,0.8,7969
129.263,2.1,7970
129.280,3.5,7971
129.297,5.0,7972
129.314,6.1,7973
129.330,7.8,7974
129.347,9.0,7975
129.364,10.1,7976
129.380,11.4,7977
129.397,12.3,7978
129.414,13.3,7979
129.431,14.1,7980
129.447,14.9,7981
129.464,15.6,7982
129.481,16.1,7983
129.497,16.3,7984
129.514,16.5,7985
129.531,16.7,7986
129.548,16.7,7987
129.564,16.7,7988
129.581,16.4,7989
129.598,16.2,7990
129.615,15.8,7991
129.631,15.0,7992
129.648,14.4,7993
129.665,13.6,7994
129.681,12.7,7995
129.698,11.8,7996
129.715,10.6,7997
129.732,9.5,7998
129.748,8.0,7999
129.765,7.0,8000
129.782,5.6,8001
129.798,4.0,8002
129.815,3.3,8003
129.832,1.7,8004
129.849,-0.2,8005
129.865,-1.6,8006
129.882,-2.8,8007
129.899,-4.3,8008
129.915,-5.4,8009
129.932,-6.7,8010
129.949,-7.8,8011
129.966,-8.8,8012
129.982,-9.9,8013
129.999,-10.8,8014
130.016,-11.7,8015
130.032,-12.4,8016
130.049,-13.1,8017
130.066,-13.6,8018
130.083,-14.0,8019
130.099,-14.3,8020
130.116,-14.4,8021
130.133,-14.5,8022
130.149,-14.4,8023
130.166,-14.3,8024
130.183,-13.9,8025
130.200,-13.5,8026
130.216,-12.9,8027
130.233,-12.3,8028
130.250,-11.5,8029
130.267,-10.7,8030
130.283,-9.7,8031
130.300,-8.7,8032
130.317,-7.5,8033
130.333,-6.2,8034
130.350,-5.0,8035
130.367,-3.7,8036
130.384,-2.3,8037
130.400,-1.1,8038
130.417,0.3,8039
130.434,1.9,8040
130.450,3.3,8041
130.467,4.4,8042
130.484,5.9,8043
130.501,6.1,8044
130.517,8.3,8045
130.534,9.6,8046
130.551,10.7,8047
130.567,11.8,8048
130.584,12.9,8049
130.601,13.7,8050
130.618,14.1,8051
130.634,15.1,8052
130.651,15.5,8053
130.668,16.0,8054
130.684,16.3,8055
130.701,16.6,8056
130.718,16.5,8057
130.735,16.5,8058
130.751,16.3,8059
130.768,16.1,8060
130.785,15.9,8061
130.801,15.2,8062
130.818,14.6,8063
130.835,13.9,8064
130.852,13.0,8065
130.868,12.0,8066
130.885,10.9,8067
130.902,9.8,8068
130.919,8.6,8069
130.935,7.4,8070
130.952,5.9,8071
130.969,4.6,8072
130.985,3.5,8073
131.002,1.8,8074
131.019,0.4,8075
131.036,-0.9,8076
131.052,-2.3,8077
131.069,-3.5,8078
131.086,-4.9,8079
131.102,-6.1,8080
131.119,-7.3,8081
131.136,-8.5,8082
131.153,-9.5,8083
131.169,-10.4,8084
131.186,-11.2,8085
131.203,-12.1,8086
131.219,-12.8,8087
131.236,-13.3,8088
131.253,-13.8,8089
131.270,-14.1,8090
131.286,-14.3,8091
131.303,-14.3,8092
131.320,-14.3,8093
131.336,-14.1,8094
131.353,-14.1,8095
131.370,-13.5,8096
131.387,-13.0,8097
131.403,-12.3,8098
131.420,-11.7,8099
131.437,-10.8,8100
131.453,-9.9,8101
131.470,-9.0,8102
131.487,-7.9,8103
131.504,-6.6,8104
131.520,-5.4,8105
131.537,-4.1,8106
131.554,-2.8,8107
131.571,-1.5,8108
131.587,-0.2,8109
131.604,1.7,8110
131.621,2.8,8111
131.637,3.9,8112
131.654,5.2,8113
131.671,6.4,8114
131.688,7.7,8115
131.704,9.1,8116
131.721,10.2,8117
131.738,11.4,8118
131.754,12.3,8119
131.771,13.2,8120
131.788,13.8,8121
131.805,14.7,8122
131.821,15.2,8123
131.838,15.8,8124
131.855,16.1,8125
131.871,16.5,8126
131.888,16.5,8127
131.905,16.5,8128
131.922,16.3,8129
131.938,16.2,8130
131.955,15.9,8131
131.972,15.3,8132
131.988,14.7,8133
132.005,14.0,8134
132.022,13.2,8135
132.039,12.4,8136
132.055,11.3,8137
132.072,10.2,8138
132.089,9.1,8139
132.105,8.0,8140
132.122,6.7,8141
132.139,5.4,8142
132.156,3.8,8143
132.172,3.8,8144
132.189,3.8,8145
132.206,-0.2,8146
132.223,-1.5,8147
132.239,-2.9,8148
132.256,-4.2,8149
132.273,-5.5,8150
132.289,-6.5,8151
132.306,-7.7,8152
132.323,-9.0,8153
132.340,-9.8,8154
132.356,-10.8,8155
132.373,-11.5,8156
132.390,-12.4,8157
132.406,-13.0,8158
132.423,-13.5,8159
132.440,-13.8,8160
132.457,-14.0,8161
132.473,-14.1,8162
132.490,-14.2,8163
132.507,-14.1,8164
132.523,-13.9,8165
132.540,-13.6,8166
132.557,-13.1,8167
132.574,-12.6,8168
132.590,-11.8,8169
132.607,-11.0,8170
132.624,-10.0,8171
132.640,-9.2,8172
132.657,-8.1,8173
132.674,-7.0,8174
132.691,-5.7,8175
132.707,-4.7,8176
132.724,-3.2,8177
132.741,-2.2,8178
132.757,-0.8,8179
132.774,0.7,8180
132.791,3.3,8181
132.808,3.4,8182
132.824,4.7,8183
132.841,6.2,8184
132.858,7.5,8185
132.875,8.8,8186
132.891,9.9,8187
132.908,11.0,8188
132.925,12.0,8189
132.941,13.0,8190
132.958,13.7,8191
132.975,14.5,8192
132.992,15.1,8193
133.008,15.6,8194
133.025,16.0,8195
133.042,16.2,8196
133.058,16.2,8197
133.075,16.2,8198
133.092,16.2,8199
133.109,16.2,8200
133.125,16.0,8201
133.142,15.3,8202
133.159,14.8,8203
133.175,14.2,8204
133.192,13.5,8205
133.209,12.5,8206
133.226,11.6,8207
133.242,10.5,8208
133.259,9.5,8209
133.276,8.1,8210
133.292,7.1,8211
133.309,5.9,8212
133.326,4.6,8213
133.343,3.3,8214
133.359,2.0,8215
133.376,0.3,8216
133.393,-1.1,8217
133.409,-2.5,8218
133.426,-3.7,8219
133.443,-5.0,8220
133.460,-6.1,8221
133.476,-7.3,8222
133.493,-8.5,8223
133.510,-9.4,8224
133.527,-10.4,8225
133.543,-11.2,8226
133.560,-11.8,8227
133.577,-12.5,8228
133.593,-13.1,8229
133.610,-13.6,8230
133.627,-13.8,8231
133.644,-14.0,8232
133.660,-14.0,8233
133.677,-14.1,8234
133.694,-13.9,8235
133.710,-13.5,8236
133.727,-13.1,8237
133.744,-12.6,8238
133.761,-12.0,8239
133.777,-11.3,8240
133.794,-10.4,8241
133.811,-9.4,8242
133.827,-8.4,8243
133.844,-7.3,8244
133.861,-6.2,8245
133.878,-4.9,8246
133.894,-3.6,8247
133.911,-2.3,8248
133.928,-0.9,8249
133.944,0.3,8250
133.961,0.3,8251
133.978,3.5,8252
133.995,4.3,8253
134.011,5.9,8254
134.028,6.9,8255
134.045,8.2,8256
134.061,9.3,8257
134.078,10.4,8258
134.095,11.5,8259
134.112,12.5,8260
134.128,13.4,8261
134.145,14.0,8262
134.162,14.7,8263
134.179,15.3,8264
134.195,15.7,8265
134.212,16.0,8266
134.229,16.1,8267
134.245,16.2,8268
134.262,16.3,8269
134.279,16.3,8270
134.296,15.8,8271
134.312,15.7,8272
134.329,15.1,8273
134.346,14.3,8274
134.362,13.9,8275
134.379,13.0,8276
134.396,11.9,8277
134.413,11.0,8278
134.429,9.9,8279
134.446,8.8,8280
134.463,7.5,8281
134.479,6.3,8282
134.496,5.0,8283
134.513,3.7,8284
134.530,3.6,8285
134.546,0.8,8286
134.563,-0.4,8287
134.580,-1.7,8288
134.596,-3.1,8289
134.613,-4.3,8290
134.630,-5.6,8291
134.647,-6.8,8292
134.663,-7.9,8293
134.680,-8.8,8294
134.697,-9.9,8295
134.713,-10.7,8296
134.730,-11.5,8297
134.747,-12.3,8298
134.764,-12.8,8299
134.780,-13.2,8300
134.797,-13.5,8301
134.814,-13.8,8302
134.831,-13.9,8303
134.847,-13.9,8304
134.864,-13.7,8305
134.881,-13.5,8306
134.897,-13.1,8307
134.914,-12.7,8308
134.931,-12.2,8309
134.948,-11.5,8310
134.964,-10.6,8311
134.981,-9.8,8312
134.998,-8.8,8313
135.014,-7.7,8314
135.031,-6.6,8315
135.048,-5.3,8316
135.065,-4.2,8317
135.081,-2.8,8318
135.098,-1.5,8319
135.115,-0.4,8320
135.131,1.4,8321
135.148,2.4,8322
135.165,3.6,8323
135.182,5.0,8324
135.198,6.4,8325
135.215,7.6,8326
135.232,8.7,8327
135.248,9.8,8328
135.265,11.0,8329
135.282,12.0,8330
135.299,12.9,8331
135.315,13.7,8332
135.332,14.1,8333
135.349,14.9,8334
135.365,15.2,8335
135.382,15.8,8336
135.399,16.0,8337
135.416,16.1,8338
135.432,16.1,8339
135.449,16.1,8340
135.466,15.8,8341
135.483,15.5,8342
135.499,15.1,8343
135.516,14.5,8344
135.533,13.9,8345
135.549,13.1,8346
135.566,12.1,8347
135.583,11.3,8348
135.600,10.0,8349
135.616,9.1,8350
135.633,7.9,8351
135.650,6.8,8352
135.666,5.4,8353
135.683,4.0,8354
135.700,2.2,8355
135.717,1.3,8356
135.733,-0.3,8357
135.750,-1.5,8358
135.767,-2.8,8359
135.783,-4.1,8360
135.800,-5.3,8361
135.817,-6.4,8362
135.834,-7.5,8363
135.850,-8.5,8364
135.867,-9.6,8365
135.884,-10.5,8366
135.900,-11.2,8367
135.917,-11.9,8368
135.934,-12.5,8369
135.951,-13.0,8370
135.967,-13.4,8371
135.984,-13.7,8372
136.001,-13.7,8373
136.017,-13.8,8374
136.034,-13.6,8375
136.051,-13.5,8376
136.068,-13.2,8377
136.084,-12.8,8378
136.101,-12.2,8379
136.118,-11.6,8380
136.135,-10.8,8381
136.151,-10.1,8382
136.168,-9.0,8383
136.185,-8.0,8384
136.201,-7.0,8385
136.218,-5.9,8386
136.235,-4.6,8387
136.252,-3.3,8388
136.268,-2.0,8389
136.285,-0.7,8390
136.302,0.6,8391
136.318,2.1,8392
136.335,3.4,8393
136.352,4.5,8394
136.369,5.9,8395
136.385,6.8,8396
136.402,8.3,8397
136.419,9.4,8398
136.435,10.5,8399
136.452,11.6,8400
136.469,12.5,8401
136.486,13.4,8402
136.502,14.1,8403
136.519,14.7,8404
136.536,15.2,8405
136.552,15.6,8406
136.569,15.9,8407
136.586,16.1,8408
136.603,16.1,8409
136.619,16.1,8410
136.636,15.8,8411
136.653,15.6,8412
136.669,15.1,8413
136.686,14.7,8414
136.703,14.0,8415
136.720,13.3,8416
136.736,12.5,8417
136.753,11.5,8418
136.770,10.4,8419
136.787,9.5,8420
136.803,8.2,8421
136.820,7.0,8422
136.837,5.8,8423
136.853,4.5,8424
136.870,3.3,8425
136.887,1.6,8426
136.904,0.4,8427
136.920,-0.9,8428
136.937,-2.2,8429
136.954,-3.5,8430
136.970,-4.8,8431
136.987,-5.8,8432
137.004,-7.0,8433
137.021,-8.0,8434
137.037,-9.0,8435
137.054,-10.0,8436
137.071,-10.9,8437
137.087,-11.4,8438
137.104,-12.2,8439
137.121,-12.7,8440
137.138,-13.2,8441
137.154,-13.4,8442
137.171,-13.6,8443
137.188,-13.7,8444
137.204,-13.6,8445
137.221,-13.5,8446
137.238,-13.2,8447
137.255,-12.8,8448
137.271,-12.3,8449
137.288,-11.6,8450
137.305,-11.0,8451
137.322,-10.2,8452
137.338,-9.4,8453
137.355,-8.2,8454
137.372,-7.2,8455
137.388,-6.1,8456
137.405,-4.9,8457
137.422,-3.7,8458
137.439,-2.6,8459
137.455,-1.4,8460
137.472,-0.1,8461
137.489,1.7,8462
137.505,3.1,8463
137.522,3.9,8464
137.539,5.5,8465
137.556,6.6,8466
137.572,7.8,8467
137.589,9.0,8468
137.606,10.1,8469
137.622,11.2,8470
137.639,12.1,8471
137.656,13.0,8472
137.673,13.6,8473
137.689,14.4,8474
137.706,14.8,8475
137.723,15.3,8476
137.739,15.6,8477
137.756,16.0,8478
137.773,16.0,8479
137.790,16.1,8480
137.806,15.8,8481
137.823,15.5,8482
137.840,15.2,8483
137.856,14.8,8484
137.873,14.0,8485
137.890,13.6,8486
137.907,12.9,8487
137.923,11.9,8488
137.940,10.9,8489
137.957,9.9,8490
137.974,8.6,8491
137.990,7.7,8492
138.007,6.1,8493
138.024,4.9,8494
138.040,3.5,8495
138.057,3.5,8496
138.074,0.9,8497
138.091,-0.5,8498
138.107,-1.6,8499
138.124,-2.9,8500
138.141,-4.1,8501
138.157,-5.4,8502
138.174,-6.6,8503
138.191,-7.6,8504
138.208,-8.7,8505
138.224,-9.6,8506
138.241,-10.6,8507
138.258,-11.3,8508
138.274,-11.9,8509
138.291,-12.3,8510
138.308,-13.0,8511
138.325,-13.3,8512
138.341,-13.4,8513
138.358,-13.5,8514
138.375,-13.4,8515
138.391,-13.5,8516
138.408,-13.3,8517
138.425,-12.8,8518
138.442,-12.4,8519
138.458,-11.9,8520
138.475,-11.1,8521
138.492,-10.4,8522
138.508,-9.6,8523
138.525,-8.6,8524
138.542,-7.5,8525
138.559,-6.5,8526
138.575,-5.3,8527
138.592,-4.2,8528
138.609,-2.9,8529
138.626,-1.7,8530
138.642,-0.5,8531
138.659,1.1,8532
138.676,2.3,8533
138.692,3.4,8534
138.709,3.9,8535
138.726,6.0,8536
138.743,7.6,8537
138.759,8.0,8538
138.776,9.7,8539
138.793,10.7,8540
138.809,11.7,8541
138.826,12.5,8542
138.843,13.3,8543
138.860,14.0,8544
138.876,14.5,8545
138.893,15.2,8546
138.910,15.4,8547
138.926,15.7,8548
138.943,15.8,8549
138.960,15.9,8550
138.977,15.8,8551
138.993,15.7,8552
139.010,15.1,8553
139.027,14.8,8554
139.043,14.0,8555
139.060,13.8,8556
139.077,13.0,8557
139.094,12.0,8558
139.110,11.1,8559
139.127,10.3,8560
139.144,9.0,8561
139.160,7.9,8562
139.177,6.7,8563
139.194,5.5,8564
139.211,4.2,8565
139.227,2.0,8566
139.244,1.8,8567
139.261,-0.1,8568
139.278,-1.3,8569
139.294,-2.7,8570
139.311,-3.9,8571
139.328,-5.0,8572
139.344,-6.2,8573
139.361,-7.3,8574
139.378,-8.3,8575
139.395,-9.2,8576
139.411,-10.2,8577
139.428,-11.1,8578
139.445,-11.7,8579
139.461,-12.2,8580
139.478,-12.7,8581
139.495,-13.1,8582
139.512,-13.4,8583
139.528,-13.5,8584
139.545,-13.4,8585
139.562,-13.5,8586
139.578,-13.4,8587
139.595,-13.2,8588
139.612,-12.7,8589
139.629,-12.2,8590
139.645,-11.5,8591
139.662,-10.8,8592
139.679,-9.9,8593
139.695,-9.1,8594
139.712,-8.0,8595
139.729,-7.0,8596
139.746,-5.8,8597
139.762,-4.7,8598
139.779,-3.5,8599
139.796,-2.4,8600
139.812,-0.8,8601
139.829,0.3,8602
139.846,2.1,8603
139.863,3.2,8604
139.879,4.2,8605
139.896,5.6,8606
139.913,6.7,8607
139.930,7.8,8608
139.946,9.2,8609
139.963,10.1,8610
139.980,11.2,8611
139.996,12.1,8612
140.013,13.0,8613
140.030,13.8,8614
140.047,14.1,8615
140.063,14.9,8616
140.080,15.2,8617
140.097,15.6,8618
140.113,15.7,8619
140.130,15.8,8620
140.147,15.7,8621
140.164,15.6,8622
140.180,15.3,8623
140.197,14.9,8624
140.214,13.9,8625
140.230,13.7,8626
140.247,13.0,8627
140.264,12.2,8628
140.281,11.2,8629
140.297,10.1,8630
140.314,9.1,8631
140.331,8.1,8632
140.347,6.9,8633
140.364,5.7,8634
140.381,4.4,8635
140.398,3.3,8636
140.414,1.8,8637
140.431,0.2,8638
140.448,-0.9,8639
140.464,-2.5,8640
140.481,-3.5,8641
140.498,-4.8,8642
140.515,-5.9,8643
140.531,-6.9,8644
140.548,-8.0,8645
140.565,-9.0,8646
140.582,-10.0,8647
140.598,-10.7,8648
140.615,-11.5,8649
140.632,-12.1,8650
140.648,-12.7,8651
140.665,-13.0,8652
140.682,-13.3,8653
140.699,-13.4,8654
140.715,-13.4,8655
140.732,-13.4,8656
140.749,-13.3,8657
140.765,-13.0,8658
140.782,-12.6,8659
140.799,-12.1,8660
140.816,-11.5,8661
140.832,-10.8,8662
140.849,-10.0,8663
140.866,-9.3,8664
140.882,-8.1,8665
140.899,-7.1,8666
140.916,-6.0,8667
140.933,-4.9,8668
140.949,-3.6,8669
140.966,-2.5,8670
140.983,-1.2,8671
140.999,0.1,8672
141.016,2.0,8673
141.033,3.1,8674
141.050,3.7,8675
141.066,5.2,8676
141.083,6.4,8677
141.100,7.5,8678
141.116,8.6,8679
141.133,9.8,8680
141.150,10.7,8681
141.167,11.6,8682
141.183,12.5,8683
141.200,13.2,8684
141.217,13.7,8685
141.234,14.5,8686
141.250,14.8,8687
141.267,15.2,8688
141.284,15.3,8689
141.300,15.3,8690
141.317,15.3,8691
141.334,15.3,8692
141.351,15.0,8693
141.367,14.7,8694
141.384,14.2,8695
141.401,13.8,8696
141.417,13.1,8697
141.434,12.3,8698
141.451,11.6,8699
141.468,10.5,8700
141.484,9.6,8701
141.501,8.5,8702
141.518,7.4,8703
141.534,6.2,8704
141.551,5.0,8705
141.568,3.6,8706
141.585,3.5,8707
141.601,0.9,8708
141.618,-0.5,8709
141.635,-1.6,8710
141.651,-2.8,8711
141.668,-4.0,8712
141.685,-5.2,8713
141.702,-6.3,8714
141.718,-7.3,8715
141.735,-8.4,8716
141.752,-9.2,8717
